open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1771905600000,1832.03000000,1840.79000000,1813.77000000,1825.70000000,73536.26700000,1771919999999,134252071.68507200,1035302,36642.78390000,66909785.70025800,0
1771920000000,1825.70000000,1836.18000000,1815.22000000,1826.75000000,63530.82440000,1771934399999,115954463.56123500,745956,25039.02870000,45701215.86457800,0
1771934400000,1826.75000000,1850.29000000,1800.00000000,1847.59000000,111212.74970000,1771948799999,203102519.52892000,1784136,50327.48560000,91941023.60101500,0
1771948800000,1847.59000000,1865.38000000,1838.36000000,1852.46000000,74379.34420000,1771963199999,137995160.50090600,1217624,35952.15350000,66706611.66773000,0
1771963200000,1852.47000000,1864.11000000,1845.41000000,1851.94000000,35516.77370000,1771977599999,65892866.26855200,585455,18750.94390000,34790020.68189000,0
1771977600000,1851.95000000,1944.86000000,1846.74000000,1906.14000000,105259.28720000,1771991999999,200952646.40235100,1438910,55220.33210000,105405978.79960600,0
1771992000000,1906.14000000,1914.35000000,1878.02000000,1893.31000000,54762.95920000,1772006399999,103818696.77958000,773774,26038.04340000,49386004.38422800,0
1772006400000,1893.32000000,1928.45000000,1890.27000000,1926.48000000,49526.34860000,1772020799999,94713021.76883800,694343,25188.95640000,48155113.98480500,0
1772020800000,1926.48000000,2028.70000000,1922.28000000,2013.73000000,159045.48480000,1772035199999,314842261.49284900,2192419,82606.19580000,163439515.59503400,0
1772035200000,2013.69000000,2086.17000000,2013.36000000,2071.10000000,145026.76040000,1772049599999,298316780.04598600,2026272,69185.00370000,142282160.66468000,0
1772049600000,2071.10000000,2148.39000000,2034.39000000,2057.48000000,169358.59760000,1772063999999,353712926.66206800,1899028,84992.01760000,177487959.39549500,0
1772064000000,2057.48000000,2076.60000000,2039.37000000,2054.55000000,59037.31290000,1772078399999,121472295.01817900,1221677,29703.17930000,61134531.16904900,0
1772078400000,2054.55000000,2082.81000000,2051.55000000,2053.37000000,61288.61100000,1772092799999,126629852.61116700,941979,32297.54500000,66762759.45060300,0
1772092800000,2053.36000000,2083.33000000,2044.36000000,2057.66000000,57504.25920000,1772107199999,118564362.37233400,888192,28752.95150000,59302026.97815600,0
1772107200000,2057.65000000,2077.81000000,2011.56000000,2033.34000000,111408.82670000,1772121599999,227847209.70406200,1788522,56982.51770000,116649542.09994500,0
1772121600000,2033.34000000,2037.78000000,1975.35000000,2030.14000000,119622.75690000,1772135999999,239734423.36740900,1772328,61929.95290000,124126032.75695100,0
1772136000000,2030.13000000,2042.75000000,2018.33000000,2027.68000000,30921.58990000,1772150399999,62814210.16903800,529618,15115.76350000,30716851.52762300,0
1772150400000,2027.68000000,2049.48000000,2000.02000000,2045.39000000,54459.60790000,1772164799999,110008057.69368200,758456,28032.47840000,56658694.36508700,0
1772164800000,2045.39000000,2063.52000000,2022.16000000,2032.69000000,63087.88230000,1772179199999,128734533.39679500,591331,27828.83550000,56839783.39754300,0
1772179200000,2032.69000000,2045.93000000,1953.37000000,1962.08000000,92541.28530000,1772193599999,184727505.73217600,741928,42269.41210000,84282628.25302000,0
1772193600000,1962.08000000,1969.00000000,1938.82000000,1948.59000000,105123.54970000,1772207999999,205356778.48175800,1309667,56866.81070000,111101288.77158300,0
1772208000000,1948.59000000,1948.86000000,1907.48000000,1921.10000000,64022.95820000,1772222399999,123331417.46603800,1181232,34380.00590000,66224548.33783700,0
1772222400000,1921.11000000,1933.64000000,1887.00000000,1929.84000000,49451.95060000,1772236799999,94761429.11399500,630544,24910.08380000,47773933.37511600,0
1772236800000,1929.84000000,1937.17000000,1919.80000000,1924.49000000,21099.55530000,1772251199999,40700963.88885900,330609,11135.66600000,21486955.93663700,0
1772251200000,1924.49000000,1931.62000000,1835.36000000,1866.73000000,135260.60760000,1772265599999,253530178.99211200,1604112,63673.66510000,119226559.94281400,0
1772265600000,1866.73000000,1881.00000000,1845.05000000,1863.31000000,66347.78400000,1772279999999,123439958.02701100,873459,33302.85660000,61979576.60879800,0
1772280000000,1863.32000000,1915.95000000,1862.47000000,1898.88000000,91811.98350000,1772294399999,173703453.12131900,1184491,47991.52770000,90797078.50709500,0
1772294400000,1898.87000000,1955.04000000,1886.02000000,1947.02000000,73171.57700000,1772308799999,140548399.36364800,1087425,35812.66210000,68812551.26902800,0
1772308800000,1947.03000000,1984.99000000,1938.76000000,1964.51000000,73989.47610000,1772323199999,145205329.84076300,1105946,38062.04630000,74750800.81868000,0
1772323200000,1964.51000000,2054.80000000,1943.58000000,2023.29000000,128780.56670000,1772337599999,259578034.03834300,1565408,64013.89670000,128843108.50068200,0
1772337600000,2023.29000000,2030.30000000,1989.00000000,2007.24000000,69926.20210000,1772351999999,140266712.75987000,680986,31872.25060000,63930299.36843500,0
1772352000000,2007.23000000,2010.18000000,1972.24000000,1983.32000000,51208.57370000,1772366399999,101777046.10296400,676222,23180.71870000,46067377.34501500,0
1772366400000,1983.32000000,2028.00000000,1968.60000000,1993.38000000,80414.57350000,1772380799999,160998978.37844600,1161552,40318.13780000,80762530.17311500,0
1772380800000,1993.38000000,2009.38000000,1946.55000000,1953.90000000,99987.14540000,1772395199999,197485050.46382800,1234298,48899.46200000,96592319.60292200,0
1772395200000,1953.89000000,1971.01000000,1907.41000000,1939.71000000,98879.78500000,1772409599999,190925002.04599400,1297832,46263.18180000,89336266.72848600,0
1772409600000,1939.71000000,1989.23000000,1937.42000000,1972.30000000,69056.63290000,1772423999999,135514384.95315800,1256036,35522.49560000,69726506.21295200,0
1772424000000,1972.30000000,1983.60000000,1925.53000000,1941.66000000,58667.37870000,1772438399999,114642042.55820700,869803,25973.65440000,50750637.60410800,0
1772438400000,1941.65000000,1967.13000000,1920.00000000,1947.81000000,61905.28160000,1772452799999,120492211.74434000,1048231,30081.10230000,58557856.03000200,0
1772452800000,1947.80000000,2065.48000000,1921.70000000,2047.33000000,181807.12150000,1772467199999,362352209.86097200,2770363,102221.58880000,204042164.99193900,0
1772467200000,2047.33000000,2090.00000000,2017.15000000,2043.57000000,122416.91260000,1772481599999,251119614.64215800,2192641,59289.90570000,121642700.19339500,0
1772481600000,2043.56000000,2058.59000000,2024.32000000,2027.35000000,83553.04760000,1772495999999,170307090.73505800,1206711,46110.50260000,93938869.93885900,0
1772496000000,2027.34000000,2041.48000000,1998.00000000,2008.88000000,72387.96760000,1772510399999,146407709.11381500,1211319,36307.21830000,73508253.39441200,0
1772510400000,2008.88000000,2019.40000000,1987.50000000,1996.33000000,54747.81340000,1772524799999,109434106.77194000,925505,28056.70880000,56081525.97115600,0
1772524800000,1996.32000000,2000.53000000,1939.10000000,1961.28000000,94656.13810000,1772539199999,185638242.73057700,1183174,46385.06140000,90966582.83734400,0
1772539200000,1961.28000000,1990.07000000,1929.56000000,1969.22000000,138896.99130000,1772553599999,271667983.61180400,2349375,71551.73390000,139970041.09197600,0
1772553600000,1969.21000000,2014.12000000,1958.76000000,1986.02000000,112467.89330000,1772567999999,223135403.04878300,1957431,54607.52680000,108367085.29183900,0
1772568000000,1986.03000000,2001.63000000,1959.35000000,1982.80000000,36173.04970000,1772582399999,71639901.82977500,684551,17343.08170000,34357546.31599500,0
1772582400000,1982.81000000,1998.66000000,1945.08000000,1960.90000000,62339.72850000,1772596799999,122882907.06532200,1148999,26263.98730000,51783776.17323000,0
1772596800000,1960.89000000,2010.00000000,1950.65000000,2006.55000000,52487.58590000,1772611199999,103743049.74432400,927698,28068.19430000,55503590.32322500,0
1772611200000,2006.55000000,2007.90000000,2006.55000000,2007.61000000,39.92930000,1772625599999,80151.38043800,536,21.02870000,42208.22921900,0
